t_wall,strategy,theta,instance,family,value,seconds,status,detail
1161.1,bsg,a=2.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,93.655859,30.48,ok,
1188.7,bsg,a=2.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.581725,30.18,ok,
1191.3,bsg,a=2.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,97.305579,30.14,ok,
1219.0,bsg,a=2.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.287145,30.33,ok,
1249.7,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.734944,30.66,ok,
1250.3,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.553463,31.29,ok,
1280.4,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.693096,30.71,ok,
1281.0,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.528997,30.71,ok,
1311.1,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.193014,30.04,ok,
1311.4,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,94.927952,31.02,ok,
1341.2,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.008769,30.12,ok,
1344.2,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.503131,32.81,ok,
1372.2,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,94.691615,31.02,ok,
1374.4,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.227464,30.13,ok,
1402.3,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,96.003638,30.08,ok,
1404.8,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.607938,30.47,ok,
1432.5,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.448380,30.17,ok,
1435.0,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,97.568115,30.14,ok,
1462.8,bsg,a=2.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.296052,30.33,ok,
1493.4,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,96.119383,30.65,ok,
1494.1,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.085917,31.28,ok,
1524.2,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.467025,30.74,ok,
1524.8,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.643279,30.71,ok,
1554.8,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,95.344933,30.05,ok,
1555.2,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,95.088798,31.01,ok,
1584.9,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.680529,30.10,ok,
1588.0,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.024258,32.80,ok,
1616.0,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,94.953751,31.04,ok,
1618.1,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.741226,30.14,ok,
1646.0,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,95.391088,30.08,ok,
1648.6,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.225411,30.47,ok,
1676.2,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.760095,30.18,ok,
1678.7,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,97.103583,30.14,ok,
1706.5,bsg,a=2.0;b=4.0;g=0.2;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.243489,30.33,ok,
1737.2,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.985154,30.66,ok,
1737.8,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.800828,31.27,ok,
1767.9,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.317618,30.72,ok,
1768.5,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.479681,30.72,ok,
1798.6,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.937829,30.05,ok,
1798.9,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,95.198846,31.01,ok,
1828.7,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.680529,30.12,ok,
1831.7,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.646808,32.83,ok,
1859.7,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,95.352640,31.04,ok,
1861.9,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.520711,30.14,ok,
1889.8,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,96.085381,30.09,ok,
1892.4,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,93.821344,30.47,ok,
1920.0,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.755689,30.18,ok,
1922.5,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,97.507376,30.15,ok,
1950.3,bsg,a=2.0;b=4.0;g=0.2;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,95.966476,30.33,ok,
1981.0,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 79 --min_fr=0.98 -t 30,BR8,95.140141,30.66,ok,
1981.6,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.665143,31.30,ok,
2011.7,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 98 --min_fr=0.98 -t 30,BR9,95.305467,30.71,ok,
2012.4,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 22 --min_fr=0.98 -t 30,BR15,94.562892,30.72,ok,
2042.4,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 11 --min_fr=1.0 -t 30,BR1,94.699980,30.05,ok,
2042.7,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 30 --min_fr=0.98 -t 30,BR11,94.570234,31.00,ok,
2072.5,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 14 --min_fr=1.0 -t 30,BR2,97.139479,30.12,ok,
2075.5,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 94 --min_fr=0.98 -t 30,BR14,94.691578,32.77,ok,
2103.6,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 39 --min_fr=0.98 -t 30,BR10,95.230199,31.04,ok,
2105.6,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 68 --min_fr=1.0 -t 30,BR7,95.734107,30.14,ok,
2133.7,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 88 --min_fr=1.0 -t 30,BR6,95.881224,30.09,ok,
2136.1,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 21 --min_fr=0.98 -t 30,BR13,94.400664,30.47,ok,
2163.9,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,96.081842,30.19,ok,
2166.2,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,97.507376,30.13,ok,
2194.2,bsg,a=2.0;b=4.0;g=0.2;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.252449,30.33,ok,
2227.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 66 --min_fr=0.98 -t 30,BR8,94.774703,30.78,ok,
2228.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,94.770110,31.71,ok,
2258.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.466769,31.34,ok,
2260.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 46 --min_fr=0.98 -t 30,BR15,94.237245,31.58,ok,
2290.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 96 --min_fr=1.0 -t 30,BR1,95.342779,30.05,ok,
2291.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,94.819380,32.10,ok,
2320.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 43 --min_fr=1.0 -t 30,BR2,94.695373,30.08,ok,
2323.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 0 --min_fr=0.98 -t 30,BR14,95.273859,32.63,ok,
2350.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.318784,30.62,ok,
2353.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,95.956187,30.08,ok,
2380.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 69 --min_fr=1.0 -t 30,BR6,95.489368,30.08,ok,
2384.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 18 --min_fr=0.98 -t 30,BR13,95.030093,30.89,ok,
2411.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,95.758591,30.24,ok,
2415.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 38 --min_fr=1.0 -t 30,BR3,97.990649,30.94,ok,
2441.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,95.722495,30.21,ok,
2446.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 13 --min_fr=0.98 -t 30,BR8,94.661292,30.48,ok,
2473.4,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 23 --min_fr=0.98 -t 30,BR12,94.876389,32.12,ok,
2477.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,95.362780,31.64,ok,
2504.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 13 --min_fr=0.98 -t 30,BR15,94.317276,31.10,ok,
2508.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 78 --min_fr=0.98 -t 30,BR11,94.663658,30.66,ok,
2534.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 77 --min_fr=1.0 -t 30,BR1,95.945931,30.07,ok,
2538.4,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 67 --min_fr=1.0 -t 30,BR2,95.088658,30.15,ok,
2566.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 54 --min_fr=0.98 -t 30,BR14,95.432930,32.31,ok,
2569.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 95 --min_fr=0.98 -t 30,BR10,95.204961,30.58,ok,
2597.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 89 --min_fr=1.0 -t 30,BR7,95.834181,30.07,ok,
2629.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 71 --min_fr=1.0 -t 30,BR6,96.037903,30.14,ok,
2630.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 17 --min_fr=0.98 -t 30,BR13,94.509921,31.10,ok,
2660.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 64 --min_fr=1.0 -t 30,BR5,97.323363,30.27,ok,
2660.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 30 --min_fr=1.0 -t 30,BR3,96.487912,30.15,ok,
2690.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 8 --min_fr=1.0 -t 30,BR4,96.372646,30.14,ok,
2691.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 46 --min_fr=0.98 -t 30,BR8,95.364687,30.38,ok,
2720.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 74 --min_fr=0.98 -t 30,BR12,95.200355,30.64,ok,
2721.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 29 --min_fr=0.98 -t 30,BR9,95.832001,30.72,ok,
2753.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,95.318399,32.73,ok,
2754.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 90 --min_fr=0.98 -t 30,BR11,94.529246,32.35,ok,
2783.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,94.659899,30.03,ok,
2784.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 3 --min_fr=1.0 -t 30,BR2,94.789758,30.33,ok,
2815.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 35 --min_fr=0.98 -t 30,BR14,95.751884,31.42,ok,
2815.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,94.901365,30.90,ok,
2845.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,95.692834,30.19,ok,
2845.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.074766,30.22,ok,
2875.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.267085,30.09,ok,
2876.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 89 --min_fr=0.98 -t 30,BR13,94.462901,31.39,ok,
2906.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 32 --min_fr=1.0 -t 30,BR3,96.783635,30.20,ok,
2906.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.387060,30.15,ok,
2936.4,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,96.007048,30.36,ok,
2937.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,95.321147,30.88,ok,
2967.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 24 --min_fr=0.98 -t 30,BR9,94.498605,30.78,ok,
2968.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,93.991443,30.74,ok,
2999.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 23 --min_fr=0.98 -t 30,BR11,93.964477,32.03,ok,
3031.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 74 --min_fr=1.0 -t 30,BR1,95.381224,30.07,ok,
3031.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 44 --min_fr=1.0 -t 30,BR2,96.320239,30.12,ok,
3062.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 67 --min_fr=0.98 -t 30,BR10,94.764327,30.37,ok,
3062.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 31 --min_fr=0.98 -t 30,BR14,93.782211,30.89,ok,
3092.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 90 --min_fr=1.0 -t 30,BR7,96.024769,30.08,ok,
3092.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 94 --min_fr=1.0 -t 30,BR6,95.887878,30.16,ok,
3122.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 47 --min_fr=1.0 -t 30,BR5,96.942404,30.12,ok,
3123.3,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 93 --min_fr=0.98 -t 30,BR13,95.183691,31.03,ok,
3153.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 59 --min_fr=1.0 -t 30,BR3,95.650610,30.08,ok,
3153.4,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 88 --min_fr=1.0 -t 30,BR4,95.654940,30.07,ok,
3184.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 18 --min_fr=0.98 -t 30,BR8,95.652278,31.23,ok,
3185.2,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 6 --min_fr=0.98 -t 30,BR12,94.793666,31.84,ok,
3215.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 62 --min_fr=0.98 -t 30,BR9,95.308904,31.55,ok,
3216.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 93 --min_fr=0.98 -t 30,BR15,94.845671,31.48,ok,
3246.5,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 18 --min_fr=0.98 -t 30,BR11,95.010951,30.71,ok,
3246.7,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.386824,30.03,ok,
3276.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 17 --min_fr=1.0 -t 30,BR2,95.233100,30.07,ok,
3278.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 3 --min_fr=0.98 -t 30,BR14,94.259203,31.24,ok,
3307.6,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,94.840600,31.00,ok,
3308.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 70 --min_fr=1.0 -t 30,BR7,95.735696,30.12,ok,
3337.8,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.167735,30.22,ok,
3339.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 2 --min_fr=0.98 -t 30,BR13,94.786136,31.77,ok,
3367.9,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.747703,30.10,ok,
3370.0,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 99 --min_fr=1.0 -t 30,BR3,96.762398,30.17,ok,
3398.1,bsg,a=2.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,97.100984,30.18,ok,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 66 --min_fr=0.98 -t 30,BR8,95.427154,0.00,cache,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.591387,0.00,cache,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.476091,0.00,cache,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 46 --min_fr=0.98 -t 30,BR15,94.070793,0.00,cache,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,94.788937,0.00,cache,
3400.6,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 96 --min_fr=1.0 -t 30,BR1,95.790575,0.00,cache,
