t_wall,strategy,theta,instance,family,value,seconds,status,detail
0.1,bsg,a=4.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,96.055414,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,96.291472,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,96.557464,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.475565,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 53 --min_fr=0.98 -t 30,BR8,94.993838,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 43 --min_fr=0.98 -t 30,BR12,94.466457,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 86 --min_fr=0.98 -t 30,BR9,96.071509,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 21 --min_fr=0.98 -t 30,BR15,95.121022,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 35 --min_fr=0.98 -t 30,BR11,95.170773,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,96.576733,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 20 --min_fr=1.0 -t 30,BR2,95.388310,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 95 --min_fr=0.98 -t 30,BR14,94.672900,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 82 --min_fr=0.98 -t 30,BR10,95.151544,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,96.382836,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.295614,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,96.378190,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,96.172753,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,97.088680,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.857295,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 53 --min_fr=0.98 -t 30,BR8,94.867632,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 43 --min_fr=0.98 -t 30,BR12,94.997318,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 86 --min_fr=0.98 -t 30,BR9,95.726599,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 21 --min_fr=0.98 -t 30,BR15,94.626755,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 35 --min_fr=0.98 -t 30,BR11,94.322321,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,96.263110,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 20 --min_fr=1.0 -t 30,BR2,95.168659,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 95 --min_fr=0.98 -t 30,BR14,94.910870,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 82 --min_fr=0.98 -t 30,BR10,95.339612,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,95.535869,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,96.182963,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.146027,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,95.939181,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,96.613354,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.173867,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 53 --min_fr=0.98 -t 30,BR8,94.999714,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 43 --min_fr=0.98 -t 30,BR12,94.618679,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 86 --min_fr=0.98 -t 30,BR9,95.600496,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 21 --min_fr=0.98 -t 30,BR15,95.453166,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 35 --min_fr=0.98 -t 30,BR11,95.033756,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,96.042409,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 20 --min_fr=1.0 -t 30,BR2,95.168659,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 95 --min_fr=0.98 -t 30,BR14,94.555827,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 82 --min_fr=0.98 -t 30,BR10,94.793793,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,95.743934,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,96.116289,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.233064,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,96.214924,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.763176,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,96.831349,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 53 --min_fr=0.98 -t 30,BR8,94.802291,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 43 --min_fr=0.98 -t 30,BR12,94.603052,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 86 --min_fr=0.98 -t 30,BR9,95.908197,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 21 --min_fr=0.98 -t 30,BR15,95.000449,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 35 --min_fr=0.98 -t 30,BR11,95.200268,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,96.088871,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 95 --min_fr=0.98 -t 30,BR14,94.878463,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 20 --min_fr=1.0 -t 30,BR2,95.003500,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 82 --min_fr=0.98 -t 30,BR10,94.387759,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,95.609483,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,95.685170,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.764672,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,96.056314,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,96.492674,0.00,cache,
0.1,bsg,a=4.0;b=4.0;g=0.1;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.398984,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,95.151733,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,94.261167,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,94.920936,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 7 --min_fr=0.98 -t 30,BR15,94.299400,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.452462,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 16 --min_fr=1.0 -t 30,BR1,98.061458,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 86 --min_fr=1.0 -t 30,BR2,95.860018,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.469777,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.466496,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,95.658852,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,95.092952,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 22 --min_fr=0.98 -t 30,BR13,94.937417,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.997091,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 67 --min_fr=1.0 -t 30,BR3,96.517477,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 27 --min_fr=1.0 -t 30,BR4,96.048059,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,95.128842,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,94.706836,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 20 --min_fr=0.98 -t 30,BR9,95.328512,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 17 --min_fr=0.98 -t 30,BR15,94.649590,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.744593,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.264077,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 90 --min_fr=1.0 -t 30,BR2,95.524756,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,94.962455,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 75 --min_fr=0.98 -t 30,BR10,95.409955,0.00,cache,
2.9,bsg,a=4.0;b=4.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 23 --min_fr=1.0 -t 30,BR7,95.340360,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,94.830314,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,94.415413,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,96.284483,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 7 --min_fr=0.98 -t 30,BR15,93.961512,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.134512,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 16 --min_fr=1.0 -t 30,BR1,98.143712,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 86 --min_fr=1.0 -t 30,BR2,95.893331,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.648613,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.332899,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,96.032585,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,94.715809,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 22 --min_fr=0.98 -t 30,BR13,94.609955,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.148665,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 67 --min_fr=1.0 -t 30,BR3,96.259687,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 27 --min_fr=1.0 -t 30,BR4,96.030548,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,94.844408,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.171930,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 20 --min_fr=0.98 -t 30,BR9,95.067588,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 17 --min_fr=0.98 -t 30,BR15,94.286149,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.767883,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.189201,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 90 --min_fr=1.0 -t 30,BR2,95.278196,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,95.271934,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 75 --min_fr=0.98 -t 30,BR10,95.312011,0.00,cache,
5.5,bsg,a=8.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 23 --min_fr=1.0 -t 30,BR7,95.874398,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,94.829054,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,94.186816,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.636897,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 7 --min_fr=0.98 -t 30,BR15,93.919059,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.154661,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 16 --min_fr=1.0 -t 30,BR1,98.061458,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 86 --min_fr=1.0 -t 30,BR2,96.101021,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.738388,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.610922,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,95.954479,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,95.197935,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 22 --min_fr=0.98 -t 30,BR13,94.847100,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.443358,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 67 --min_fr=1.0 -t 30,BR3,96.356006,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 27 --min_fr=1.0 -t 30,BR4,96.401423,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,94.865980,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.591387,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 20 --min_fr=0.98 -t 30,BR9,95.421182,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 17 --min_fr=0.98 -t 30,BR15,94.232131,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,95.189431,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.189201,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 90 --min_fr=1.0 -t 30,BR2,95.151630,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 72 --min_fr=0.98 -t 30,BR14,95.540701,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 75 --min_fr=0.98 -t 30,BR10,95.337173,0.00,cache,
8.3,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 23 --min_fr=1.0 -t 30,BR7,95.541645,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,95.352341,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 99 --min_fr=0.98 -t 30,BR12,94.022474,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.017900,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 7 --min_fr=0.98 -t 30,BR15,93.448389,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.104136,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 16 --min_fr=1.0 -t 30,BR1,98.232547,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 86 --min_fr=1.0 -t 30,BR2,96.101021,0.00,cache,
11.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 73 --min_fr=0.98 -t 30,BR14,94.955473,0.00,cache,
